iteration,cost,penalty,softConstraintViolations
1,112577,0.125,102
2,108305,0.25,102
3,104345,0.375,102
4,101734,0.5,102
5,98775,0.625,102
6,109478,0.75,68
7,124262,0.875,34
8,124641,1.0,28
9,129922,1.125,17
10,136646,1.25,9
11,136283,1.375,7
12,138440,1.5,4
13,141812,1.625,1
14,141699,1.5,0
15,140793,1.375,0
16,139411,1.25,0
17,138908,1.125,0
18,138190,1.0,0
19,137650,0.875,0
20,137581,0.75,0
21,136052,0.875,1
22,136052,0.75,0
23,134672,0.875,1
24,134753,0.75,0
25,134500,0.625,0
26,132343,0.75,2
27,131173,0.875,3
28,133330,1.0,1
29,133306,1.125,1
30,134476,1.0,0
31,134476,0.875,0
32,134414,0.75,0
33,133244,0.875,1
34,133244,1.0,1
35,132803,1.125,1
36,133973,1.0,0
37,134035,0.875,0
38,132865,1.0,1
39,132865,1.125,1
40,134035,1.0,0
41,134059,0.875,0
42,132889,1.0,1
43,132889,1.125,1
44,134059,1.0,0
45,134187,0.875,0
46,133017,1.0,1
47,133011,1.125,1
48,132982,1.25,1
49,132958,1.375,1
50,132896,1.5,1
51,132881,1.625,1
52,132897,1.75,1
53,133083,1.875,1
54,132999,2.0,1
55,132993,2.125,1
56,132999,2.25,1
57,134169,2.125,0
58,134279,2.0,0
59,134279,1.875,0
60,134187,1.75,0
61,134355,1.625,0
62,133855,1.5,0
63,133855,1.375,0
64,133873,1.25,0
65,133849,1.125,0
66,133657,1.0,0
67,133595,0.875,0
68,133454,0.75,0
69,133449,0.625,0
70,133524,0.5,0
71,132783,0.625,1
72,132539,0.75,1
73,132382,0.875,1
74,133428,0.75,0
75,133543,0.625,0
76,132497,0.75,1
77,132662,0.875,1
78,133708,0.75,0
79,133585,0.625,0
80,132909,0.75,1
81,132705,0.875,1
82,132820,1.0,1
83,132731,1.125,1
84,132773,1.25,1
85,132848,1.375,1
86,132848,1.5,1
87,133571,1.375,0
88,133712,1.25,0
89,133720,1.125,0
90,133645,1.0,0
91,133755,0.875,0
92,133755,0.75,0
93,133657,0.625,0
94,131727,0.75,2
95,133264,0.625,0
96,133249,0.5,0
97,131692,0.625,2
98,130863,0.75,3
99,130342,0.875,3
100,130364,1.0,2
101,130180,1.125,2
102,130033,1.25,2
103,130154,1.375,2
104,131910,1.5,1
105,131789,1.625,1
106,131850,1.75,1
107,131971,1.875,1
108,134273,1.75,0
109,133597,1.625,0
110,133457,1.5,0
111,133623,1.375,0
112,133242,1.25,0
113,133214,1.125,0
114,133104,1.0,0
115,133104,0.875,0
116,133159,0.75,0
117,133159,0.625,0
118,133221,0.5,0
119,130931,0.625,3
120,131216,0.75,2
121,130678,0.875,2
122,131474,1.0,1
123,132530,0.875,0
124,132299,0.75,0
125,132192,0.625,0
126,131136,0.75,1
127,131049,0.875,1
128,131049,1.0,1
129,132283,0.875,0
130,132283,0.75,0
131,132367,0.625,0
132,131133,0.75,1
133,131128,0.875,1
134,131054,1.0,1
135,131054,1.125,1
136,132430,1.0,0
137,132430,0.875,0
138,132452,0.75,0
139,131076,0.875,1
140,131076,1.0,1
141,132452,0.875,0
142,132421,0.75,0
143,131187,0.875,1
144,131187,1.0,1
145,132421,0.875,0
146,132505,0.75,0
147,131271,0.875,1
148,131150,1.0,1
149,131150,1.125,1
150,132526,1.0,0
151,132504,0.875,0
152,131128,1.0,1
153,131133,1.125,1
154,132367,1.0,0
155,132474,0.875,0
156,131240,1.0,1
157,131156,1.125,1
158,132390,1.0,0
159,132390,0.875,0
160,131156,1.0,1
161,131161,1.125,1
162,132537,1.0,0
163,132537,0.875,0
164,131161,1.0,1
165,131183,1.125,1
166,132559,1.0,0
167,132528,0.875,0
168,131294,1.0,1
169,131294,1.125,1
170,132528,1.0,0
171,132559,0.875,0
172,131183,1.0,1
173,131257,1.125,1
174,132633,1.0,0
175,132526,0.875,0
176,132504,0.75,0
177,132611,0.625,0
178,131235,0.75,1
179,131235,0.875,1
180,131257,1.0,1
181,132633,0.875,0
182,132611,0.75,0
183,132706,0.625,0
