iteration,cost,penalty,softConstraintViolations
1,112072,0.125,102
2,108116,0.25,102
3,104940,0.375,102
4,101844,0.5,102
5,113001,0.625,62
6,121502,0.75,38
7,122271,0.875,28
8,126933,1.0,14
9,135795,1.125,2
10,134565,1.25,2
11,133874,1.375,2
12,133307,1.5,2
13,132914,1.625,2
14,132529,1.75,2
15,132226,1.875,2
16,132077,2.0,2
17,132024,2.125,2
18,131996,2.25,2
19,130578,2.375,2
20,129723,2.5,2
21,128870,2.625,2
22,131755,2.75,1
23,131164,2.875,1
24,133127,2.75,0
25,132491,2.625,0
26,132189,2.5,0
27,132266,2.375,0
28,131174,2.25,0
29,131265,2.125,0
30,131229,2.0,0
31,131342,1.875,0
32,131378,1.75,0
33,131287,1.625,0
34,131414,1.5,0
35,131301,1.375,0
36,131383,1.25,0
37,131477,1.125,0
38,131392,1.0,0
39,129969,1.125,1
40,129842,1.25,1
41,129751,1.375,1
42,129797,1.5,1
43,131317,1.375,0
44,131408,1.25,0
45,131372,1.125,0
46,129852,1.25,1
47,129806,1.375,1
48,129919,1.5,1
49,129955,1.625,1
50,129864,1.75,1
51,129910,1.875,1
52,131430,1.75,0
53,131521,1.625,0
54,131485,1.5,0
55,131612,1.375,0
56,131469,1.25,0
57,131356,1.125,0
58,129933,1.25,1
59,129979,1.375,1
60,131499,1.25,0
61,131535,1.125,0
62,131444,1.0,0
63,129924,1.125,1
64,129878,1.25,1
65,129960,1.375,1
66,130006,1.5,1
67,131526,1.375,0
68,131620,1.25,0
69,131584,1.125,0
70,131441,1.0,0
71,130018,1.125,1
72,130054,1.25,1
73,130100,1.375,1
74,130015,1.5,1
75,129888,1.625,1
76,129886,1.75,1
77,129795,1.875,1
78,132079,1.75,0
79,131900,1.625,0
80,131174,1.5,0
81,131265,1.375,0
82,131229,1.25,0
83,131342,1.125,0
84,131378,1.0,0
85,131287,0.875,0
86,131414,0.75,0
87,129991,0.875,1
88,130037,1.0,1
89,130035,1.125,1
90,129908,1.25,1
91,129999,1.375,1
92,129963,1.5,1
93,129850,1.625,1
94,129977,1.75,1
95,132261,1.625,0
96,132082,1.5,0
97,131955,1.375,0
98,131991,1.25,0
99,132104,1.125,0
100,132013,1.0,0
101,132140,0.875,0
102,132027,0.75,0
103,131301,0.625,0
104,131383,0.5,0
105,131477,0.375,0
106,131392,0.25,0
107,125581,0.375,14
108,123332,0.5,15
109,124271,0.625,12
110,123169,0.75,12
111,123981,0.875,10
112,125802,1.0,6
113,128364,1.125,3
114,127623,1.25,3
115,126885,1.375,3
116,127773,1.5,1
117,127501,1.625,1
118,127410,1.75,1
119,127484,1.875,1
120,127575,2.0,1
121,127718,2.125,1
122,127627,2.25,1
123,127553,2.375,1
124,130494,2.25,0
125,129965,2.125,0
126,129822,2.0,0
127,129847,1.875,0
128,129921,1.75,0
129,129896,1.625,0
130,129987,1.5,0
131,129913,1.375,0
132,127986,1.5,1
133,127895,1.625,1
134,127969,1.75,1
135,128060,1.875,1
136,128203,2.0,1
137,130130,1.875,0
138,130039,1.75,0
139,130027,1.625,0
140,129953,1.5,0
141,128026,1.625,1
142,127541,1.75,1
143,127615,1.875,1
144,127699,2.0,1
145,127625,2.125,1
146,127644,2.25,1
147,130585,2.125,0
148,130056,2.0,0
149,130037,1.875,0
150,130054,1.75,0
151,129978,1.625,0
152,129990,1.5,0
153,130064,1.375,0
154,128270,1.5,1
155,129831,1.375,0
156,129521,1.25,0
157,129276,1.125,0
158,129133,1.0,0
159,127584,1.125,1
160,126578,1.25,1
161,126093,1.375,1
162,126019,1.5,1
163,126162,1.625,1
164,126209,1.75,1
165,126283,1.875,1
166,126236,2.0,1
167,126481,2.125,1
168,126338,2.25,1
