iteration,cost,penalty,softConstraintViolations
1,110405,0.125,102
2,107391,0.25,102
3,104816,0.375,102
4,105084,0.5,94
5,106490,0.625,84
6,107145,0.75,76
7,110678,0.875,65
8,124376,1.0,41
9,133932,1.125,24
10,129540,1.25,21
11,131955,1.375,15
12,140943,1.5,5
13,141417,1.625,2
14,138215,1.75,2
15,137677,1.875,1
16,138488,1.75,0
17,137653,1.625,0
18,137234,1.5,0
19,136941,1.375,0
20,136803,1.25,0
21,136761,1.125,0
22,135937,1.0,0
23,135645,0.875,0
24,134044,1.0,1
25,132323,1.125,1
26,132063,1.0,0
27,131468,0.875,0
28,131065,0.75,0
29,131065,0.625,0
30,129428,0.75,2
31,130295,0.625,0
32,128805,0.75,1
33,128805,0.875,1
34,128805,1.0,1
35,128805,1.125,1
36,128805,1.25,1
37,128805,1.375,1
38,128805,1.5,1
39,128805,1.625,1
40,128805,1.75,1
41,128805,1.875,1
42,128805,2.0,1
43,128805,2.125,1
44,128805,2.25,1
45,128805,2.375,1
46,128805,2.5,1
47,128805,2.625,1
48,128805,2.75,1
49,128805,2.875,1
50,128805,3.0,1
51,128805,3.125,1
52,128805,3.25,1
53,128805,3.375,1
54,128805,3.5,1
55,128805,3.625,1
56,128805,3.75,1
57,128805,3.875,1
58,128805,4.0,1
59,128805,4.125,1
60,133251,4.0,0
61,130742,3.875,0
62,130695,3.75,0
63,130695,3.625,0
64,130695,3.5,0
65,130695,3.375,0
66,130695,3.25,0
67,130695,3.125,0
68,130695,3.0,0
69,130695,2.875,0
70,130695,2.75,0
71,130695,2.625,0
72,130695,2.5,0
73,130695,2.375,0
74,130695,2.25,0
75,130695,2.125,0
76,130695,2.0,0
77,130695,1.875,0
78,130695,1.75,0
79,130695,1.625,0
80,130695,1.5,0
81,130695,1.375,0
82,130695,1.25,0
83,130695,1.125,0
84,130695,1.0,0
85,130695,0.875,0
86,130695,0.75,0
87,130695,0.625,0
88,130695,0.5,0
89,130695,0.375,0
90,130695,0.25,0
91,130695,0.125,0
92,130695,0.0,0
93,130526,0.125,14
94,128770,0.25,14
95,128450,0.375,11
96,126008,0.5,13
97,127487,0.625,9
98,126949,0.75,8
99,128486,0.875,5
100,129318,1.0,4
101,130763,1.125,1
102,131394,1.0,0
103,131163,0.875,0
104,131163,0.75,0
105,131163,0.625,0
106,131163,0.5,0
107,131163,0.375,0
108,131163,0.25,0
109,131163,0.125,0
110,131163,0.0,0
111,131163,0.0,0
112,130143,0.125,13
113,127867,0.25,13
114,127039,0.375,13
115,127548,0.5,10
116,127572,0.625,9
117,129665,0.75,6
118,131191,0.875,4
119,133909,1.0,1
120,132877,1.125,1
121,131894,1.25,1
122,131959,1.125,0
123,131959,1.0,0
124,131959,0.875,0
125,131959,0.75,0
126,131959,0.625,0
127,131959,0.5,0
128,130402,0.625,2
129,129686,0.75,2
130,128782,0.875,2
131,129507,1.0,1
132,129141,1.125,1
133,129141,1.25,1
134,129141,1.375,1
135,129141,1.5,1
136,129141,1.625,1
137,129141,1.75,1
138,129141,1.875,1
139,129141,2.0,1
140,129141,2.125,1
141,131833,2.0,0
142,131108,1.875,0
143,130808,1.75,0
144,130475,1.625,0
145,130283,1.5,0
146,128081,1.375,0
147,127609,1.25,0
148,127421,1.125,0
149,125636,1.25,1
150,125636,1.375,1
151,125636,1.5,1
152,126573,1.375,0
153,126573,1.25,0
154,126573,1.125,0
155,126573,1.0,0
156,126573,0.875,0
157,126573,0.75,0
158,126573,0.625,0
159,126573,0.5,0
160,126573,0.375,0
161,126573,0.25,0
162,126573,0.125,0
163,126573,0.0,0
164,123689,0.125,10
165,122583,0.25,12
166,122827,0.375,9
167,122281,0.5,9
168,122244,0.625,8
169,122005,0.75,8
170,124908,0.875,4
171,125581,1.0,3
172,125457,1.125,3
173,124472,1.25,3
174,125296,1.375,2
175,125296,1.5,2
176,125296,1.625,2
177,125296,1.75,2
178,125296,1.875,2
