iteration,cost,penalty,softConstraintViolations
1,114493,0.125,102
2,113813,0.25,102
3,114709,0.375,92
4,121510,0.5,67
5,130781,0.625,37
6,133001,0.75,24
7,129298,0.875,23
8,130207,1.0,20
9,136467,1.125,12
10,138684,1.25,8
11,139044,1.375,6
12,139490,1.5,4
13,139513,1.625,3
14,140419,1.75,2
15,143843,1.625,0
16,142493,1.5,0
17,141197,1.375,0
18,140079,1.25,0
19,138530,1.125,0
20,138055,1.0,0
21,137539,0.875,0
22,137539,0.75,0
23,137539,0.625,0
24,137539,0.5,0
25,137539,0.375,0
26,137539,0.25,0
27,137539,0.125,0
28,137539,0.0,0
29,137299,0.125,19
30,135197,0.25,18
31,133253,0.375,20
32,132936,0.5,18
33,133247,0.625,15
34,137445,0.75,8
35,138172,0.875,6
36,137606,1.0,6
37,139550,1.125,4
38,139754,1.25,3
39,139607,1.375,2
40,139836,1.5,1
41,140301,1.375,0
42,139724,1.25,0
43,139508,1.125,0
44,139307,1.0,0
45,139291,0.875,0
46,139280,0.75,0
47,139280,0.625,0
48,139280,0.5,0
49,139280,0.375,0
50,139280,0.25,0
51,139280,0.125,0
52,139280,0.0,0
53,139280,0.0,0
54,139280,0.0,0
55,139280,0.0,0
56,139280,0.0,0
57,139280,0.0,0
58,139280,0.0,0
59,139280,0.0,0
60,139280,0.0,0
61,139280,0.0,0
62,139280,0.0,0
63,138292,0.125,8
64,133258,0.25,16
65,130338,0.375,20
66,131879,0.5,14
67,132600,0.625,10
68,134541,0.75,7
69,134991,0.875,6
70,134925,1.0,6
71,139673,1.125,2
72,138562,1.25,2
73,140192,1.375,1
74,139863,1.5,1
75,140239,1.375,0
76,140239,1.25,0
77,140239,1.125,0
78,140239,1.0,0
79,140239,0.875,0
80,140239,0.75,0
81,140239,0.625,0
82,140239,0.5,0
83,140239,0.375,0
84,137153,0.5,5
85,135590,0.625,6
86,135390,0.75,5
87,136286,0.875,3
88,136002,1.0,3
89,135775,1.125,3
90,135775,1.25,3
91,135775,1.375,3
92,135775,1.5,3
93,135775,1.625,3
94,135775,1.75,3
95,135775,1.875,3
96,135775,2.0,3
97,135775,2.125,3
98,141142,2.25,1
99,143132,2.125,0
100,142514,2.0,0
101,141921,1.875,0
102,141474,1.75,0
103,141005,1.625,0
104,140601,1.5,0
105,140601,1.375,0
106,140601,1.25,0
107,140601,1.125,0
108,140601,1.0,0
109,140601,0.875,0
110,140601,0.75,0
111,140601,0.625,0
112,140601,0.5,0
113,138351,0.625,3
114,136361,0.75,4
115,136850,0.875,3
116,136850,1.0,3
117,136850,1.125,3
118,136850,1.25,3
119,136850,1.375,3
120,136850,1.5,3
121,136850,1.625,3
122,136850,1.75,3
123,136850,1.875,3
124,141526,1.75,0
125,141037,1.625,0
126,140613,1.5,0
127,140613,1.375,0
128,140613,1.25,0
129,140613,1.125,0
130,140613,1.0,0
131,140613,0.875,0
132,140613,0.75,0
133,140613,0.625,0
134,140613,0.5,0
135,140613,0.375,0
136,140613,0.25,0
137,140613,0.125,0
138,140613,0.0,0
139,137363,0.125,7
140,136013,0.25,7
141,135144,0.375,7
142,135633,0.5,5
143,135633,0.625,5
144,135633,0.75,5
145,135633,0.875,5
146,135633,1.0,5
147,139310,1.125,2
148,139990,1.25,1
149,138920,1.375,1
150,139789,1.25,0
151,139301,1.125,0
152,138893,1.0,0
153,138599,0.875,0
154,138356,0.75,0
155,138287,0.625,0
156,138019,0.5,0
157,137725,0.375,0
158,136856,0.5,1
159,136846,0.625,1
160,137020,0.5,0
161,136667,0.375,0
162,135319,0.25,0
163,133490,0.375,2
164,133676,0.5,1
165,133676,0.625,1
166,133676,0.75,1
167,133676,0.875,1
168,133676,1.0,1
