iteration,cost,penalty,softConstraintViolations
1,123568,0.125,94
2,122700,0.25,94
3,125698,0.375,74
4,123794,0.5,69
5,133210,0.625,39
6,135503,0.75,28
7,145896,0.875,10
8,151276,1.0,3
9,149219,1.125,3
10,147679,1.25,3
11,145708,1.375,3
12,148036,1.5,1
13,148304,1.375,0
14,147447,1.25,0
15,146932,1.125,0
16,146546,1.0,0
17,144805,0.875,0
18,144497,0.75,0
19,142283,0.875,2
20,140675,1.0,2
21,138640,1.125,2
22,137788,1.25,2
23,138705,1.375,1
24,139828,1.25,0
25,139333,1.125,0
26,139047,1.0,0
27,137759,0.875,0
28,136475,0.75,0
29,136017,0.625,0
30,134934,0.75,1
31,135329,0.625,0
32,135071,0.5,0
33,134188,0.625,1
34,134055,0.75,1
35,134938,0.625,0
36,134008,0.75,1
37,134206,0.625,0
38,133323,0.75,1
39,133323,0.875,1
40,133323,1.0,1
41,133323,1.125,1
42,133323,1.25,1
43,133323,1.375,1
44,133323,1.5,1
45,133323,1.625,1
46,133323,1.75,1
47,133323,1.875,1
48,133323,2.0,1
49,133323,2.125,1
50,133323,2.25,1
51,133323,2.375,1
52,133323,2.5,1
53,133323,2.625,1
54,133323,2.75,1
55,133323,2.875,1
56,133323,3.0,1
57,133323,3.125,1
58,133323,3.25,1
59,133323,3.375,1
60,133323,3.5,1
61,133323,3.625,1
62,133323,3.75,1
63,133323,3.875,1
64,133323,4.0,1
65,133323,4.125,1
66,133323,4.25,1
67,133323,4.375,1
68,133323,4.5,1
69,133323,4.625,1
70,133323,4.75,1
71,133323,4.875,1
72,133323,5.0,1
73,133323,5.125,1
74,133323,5.25,1
75,133323,5.375,1
76,133323,5.5,1
77,133323,5.625,1
78,133323,5.75,1
79,133323,5.875,1
80,133323,6.0,1
81,133323,6.125,1
82,133323,6.25,1
83,133323,6.375,1
84,133323,6.5,1
85,133323,6.625,1
86,133323,6.75,1
87,133323,6.875,1
88,133323,7.0,1
89,133323,7.125,1
90,133323,7.25,1
91,133323,7.375,1
92,133323,7.5,1
93,133323,7.625,1
94,133323,7.75,1
95,133323,7.875,1
96,133323,8.0,1
97,133323,8.125,1
98,133323,8.25,1
99,133323,8.375,1
100,133323,8.5,1
101,133323,8.625,1
102,133323,8.75,1
103,134206,8.625,0
104,134206,8.5,0
105,134206,8.375,0
106,134206,8.25,0
107,134206,8.125,0
108,134206,8.0,0
109,134206,7.875,0
110,134206,7.75,0
111,134206,7.625,0
112,134206,7.5,0
113,134206,7.375,0
114,134206,7.25,0
115,134206,7.125,0
116,134206,7.0,0
117,134206,6.875,0
118,134206,6.75,0
119,134206,6.625,0
120,134206,6.5,0
121,134206,6.375,0
122,134206,6.25,0
123,134206,6.125,0
124,134206,6.0,0
125,134206,5.875,0
126,134206,5.75,0
127,134206,5.625,0
128,134206,5.5,0
129,134206,5.375,0
130,134206,5.25,0
131,134206,5.125,0
132,134206,5.0,0
133,134206,4.875,0
134,134206,4.75,0
135,134206,4.625,0
136,134206,4.5,0
137,134206,4.375,0
138,134206,4.25,0
139,134206,4.125,0
140,134206,4.0,0
141,134206,3.875,0
142,134206,3.75,0
143,134206,3.625,0
144,134206,3.5,0
145,134206,3.375,0
146,134206,3.25,0
147,134206,3.125,0
148,134206,3.0,0
149,134206,2.875,0
150,134206,2.75,0
151,134206,2.625,0
152,134206,2.5,0
153,134206,2.375,0
154,134206,2.25,0
155,134206,2.125,0
156,134206,2.0,0
157,134206,1.875,0
158,134206,1.75,0
159,134206,1.625,0
160,134206,1.5,0
161,134206,1.375,0
162,134206,1.25,0
163,134206,1.125,0
164,134206,1.0,0
165,134206,0.875,0
166,134206,0.75,0
167,134206,0.625,0
168,133323,0.75,1
169,133323,0.875,1
170,133323,1.0,1
171,133323,1.125,1
172,133323,1.25,1
173,133323,1.375,1
174,133323,1.5,1
175,133323,1.625,1
176,133323,1.75,1
177,133323,1.875,1
178,133323,2.0,1
179,133323,2.125,1
180,133323,2.25,1
181,133323,2.375,1
182,133323,2.5,1
183,133323,2.625,1
184,133323,2.75,1
185,133323,2.875,1
186,133323,3.0,1
187,133323,3.125,1
188,133323,3.25,1
189,133323,3.375,1
190,133323,3.5,1
191,133323,3.625,1
192,133323,3.75,1
193,133323,3.875,1
194,133323,4.0,1
195,133323,4.125,1
196,133323,4.25,1
197,133323,4.375,1
198,133323,4.5,1
199,133323,4.625,1
200,133323,4.75,1
201,133323,4.875,1
202,133323,5.0,1
203,133323,5.125,1
204,133323,5.25,1
205,133323,5.375,1
206,133323,5.5,1
207,133323,5.625,1
208,133323,5.75,1
209,133323,5.875,1
210,133323,6.0,1
211,133323,6.125,1
212,133323,6.25,1
213,133323,6.375,1
214,133323,6.5,1
215,133323,6.625,1
216,133323,6.75,1
217,133323,6.875,1
218,133323,7.0,1
219,133323,7.125,1
220,133323,7.25,1
221,133323,7.375,1
222,133323,7.5,1
223,133323,7.625,1
224,133323,7.75,1
225,133323,7.875,1
226,133323,8.0,1
227,133323,8.125,1
228,133323,8.25,1
229,133323,8.375,1
230,133323,8.5,1
231,133323,8.625,1
232,133323,8.75,1
233,134206,8.625,0
234,134206,8.5,0
235,134206,8.375,0
236,134206,8.25,0
237,134206,8.125,0
238,134206,8.0,0
239,134206,7.875,0
240,134206,7.75,0
241,134206,7.625,0
242,134206,7.5,0
243,134206,7.375,0
244,134206,7.25,0
245,134206,7.125,0
246,134206,7.0,0
247,134206,6.875,0
248,134206,6.75,0
249,134206,6.625,0
250,134206,6.5,0
251,134206,6.375,0
252,134206,6.25,0
253,134206,6.125,0
254,134206,6.0,0
255,134206,5.875,0
256,134206,5.75,0
257,134206,5.625,0
258,134206,5.5,0
259,134206,5.375,0
260,134206,5.25,0
261,134206,5.125,0
262,134206,5.0,0
263,134206,4.875,0
264,134206,4.75,0
265,134206,4.625,0
266,134206,4.5,0
267,134206,4.375,0
268,134206,4.25,0
269,134206,4.125,0
270,134206,4.0,0
271,134206,3.875,0
272,134206,3.75,0
273,134206,3.625,0
274,134206,3.5,0
275,134206,3.375,0
276,134206,3.25,0
277,134206,3.125,0
278,134206,3.0,0
279,134206,2.875,0
280,134206,2.75,0
281,134206,2.625,0
282,134206,2.5,0
283,134206,2.375,0
284,134206,2.25,0
285,134206,2.125,0
286,134206,2.0,0
287,134206,1.875,0
288,134206,1.75,0
289,134206,1.625,0
290,134206,1.5,0
291,134206,1.375,0
292,134206,1.25,0
293,134206,1.125,0
294,134206,1.0,0
295,134206,0.875,0
296,134206,0.75,0
297,134206,0.625,0
298,133323,0.75,1
299,133323,0.875,1
300,133323,1.0,1
301,133323,1.125,1
302,133323,1.25,1
303,133323,1.375,1
304,133323,1.5,1
305,133323,1.625,1
306,133323,1.75,1
307,133323,1.875,1
308,133323,2.0,1
309,133323,2.125,1
310,133323,2.25,1
311,133323,2.375,1
312,133323,2.5,1
313,133323,2.625,1
314,133323,2.75,1
315,133323,2.875,1
316,133323,3.0,1
317,133323,3.125,1
318,133323,3.25,1
319,133323,3.375,1
320,133323,3.5,1
321,133323,3.625,1
322,133323,3.75,1
323,133323,3.875,1
324,133323,4.0,1
325,133323,4.125,1
326,133323,4.25,1
327,133323,4.375,1
328,133323,4.5,1
329,133323,4.625,1
330,133323,4.75,1
331,133323,4.875,1
332,133323,5.0,1
333,133323,5.125,1
334,133323,5.25,1
335,133323,5.375,1
336,133323,5.5,1
337,133323,5.625,1
338,133323,5.75,1
339,133323,5.875,1
340,133323,6.0,1
341,133323,6.125,1
342,133323,6.25,1
343,133323,6.375,1
344,133323,6.5,1
345,133323,6.625,1
346,133323,6.75,1
347,133323,6.875,1
348,133323,7.0,1
349,133323,7.125,1
350,133323,7.25,1
351,133323,7.375,1
352,133323,7.5,1
353,133323,7.625,1
354,133323,7.75,1
355,133323,7.875,1
356,133323,8.0,1
357,133323,8.125,1
358,133323,8.25,1
359,133323,8.375,1
360,133323,8.5,1
361,133323,8.625,1
362,133323,8.75,1
363,134206,8.625,0
364,134206,8.5,0
365,134206,8.375,0
366,134206,8.25,0
367,134206,8.125,0
368,134206,8.0,0
369,134206,7.875,0
370,134206,7.75,0
371,134206,7.625,0
372,134206,7.5,0
373,134206,7.375,0
374,134206,7.25,0
375,134206,7.125,0
376,134206,7.0,0
377,134206,6.875,0
378,134206,6.75,0
379,134206,6.625,0
380,134206,6.5,0
381,134206,6.375,0
382,134206,6.25,0
383,134206,6.125,0
384,134206,6.0,0
385,134206,5.875,0
386,134206,5.75,0
387,134206,5.625,0
388,134206,5.5,0
389,134206,5.375,0
390,134206,5.25,0
391,134206,5.125,0
392,134206,5.0,0
393,134206,4.875,0
394,134206,4.75,0
395,134206,4.625,0
396,134206,4.5,0
397,134206,4.375,0
398,134206,4.25,0
399,134206,4.125,0
400,134206,4.0,0
401,134206,3.875,0
402,134206,3.75,0
403,134206,3.625,0
404,134206,3.5,0
405,134206,3.375,0
406,134206,3.25,0
407,134206,3.125,0
408,134206,3.0,0
409,134206,2.875,0
410,134206,2.75,0
411,134206,2.625,0
412,134206,2.5,0
413,134206,2.375,0
414,134206,2.25,0
415,134206,2.125,0
416,134206,2.0,0
417,134206,1.875,0
418,134206,1.75,0
419,134206,1.625,0
420,134206,1.5,0
421,134206,1.375,0
422,134206,1.25,0
423,134206,1.125,0
424,134206,1.0,0
425,134206,0.875,0
426,134206,0.75,0
427,134206,0.625,0
428,133323,0.75,1
429,133323,0.875,1
430,133323,1.0,1
431,133323,1.125,1
432,133323,1.25,1
433,133323,1.375,1
434,133323,1.5,1
435,133323,1.625,1
436,133323,1.75,1
437,133323,1.875,1
438,133323,2.0,1
439,133323,2.125,1
440,133323,2.25,1
441,133323,2.375,1
442,133323,2.5,1
443,133323,2.625,1
444,133323,2.75,1
445,133323,2.875,1
446,133323,3.0,1
447,133323,3.125,1
448,133323,3.25,1
449,133323,3.375,1
450,133323,3.5,1
451,133323,3.625,1
452,133323,3.75,1
453,133323,3.875,1
454,133323,4.0,1
455,133323,4.125,1
456,133323,4.25,1
457,133323,4.375,1
458,133323,4.5,1
459,133323,4.625,1
460,133323,4.75,1
461,133323,4.875,1
462,133323,5.0,1
463,133323,5.125,1
464,133323,5.25,1
465,133323,5.375,1
466,133323,5.5,1
467,133323,5.625,1
468,133323,5.75,1
469,133323,5.875,1
470,133323,6.0,1
471,133323,6.125,1
472,133323,6.25,1
473,133323,6.375,1
474,133323,6.5,1
475,133323,6.625,1
476,133323,6.75,1
477,133323,6.875,1
478,133323,7.0,1
479,133323,7.125,1
480,133323,7.25,1
481,133323,7.375,1
482,133323,7.5,1
483,133323,7.625,1
484,133323,7.75,1
485,133323,7.875,1
486,133323,8.0,1
487,133323,8.125,1
488,133323,8.25,1
489,133323,8.375,1
490,133323,8.5,1
491,133323,8.625,1
492,133323,8.75,1
493,134206,8.625,0
494,134206,8.5,0
495,134206,8.375,0
496,134206,8.25,0
497,134206,8.125,0
498,134206,8.0,0
499,134206,7.875,0
500,134206,7.75,0
501,134206,7.625,0
502,134206,7.5,0
503,134206,7.375,0
504,134206,7.25,0
505,134206,7.125,0
506,134206,7.0,0
507,134206,6.875,0
508,134206,6.75,0
509,134206,6.625,0
510,134206,6.5,0
511,134206,6.375,0
512,134206,6.25,0
513,134206,6.125,0
514,134206,6.0,0
515,134206,5.875,0
516,134206,5.75,0
517,134206,5.625,0
518,134206,5.5,0
519,134206,5.375,0
520,134206,5.25,0
521,134206,5.125,0
522,134206,5.0,0
523,134206,4.875,0
524,134206,4.75,0
525,134206,4.625,0
526,134206,4.5,0
527,134206,4.375,0
528,134206,4.25,0
529,134206,4.125,0
530,134206,4.0,0
531,134206,3.875,0
532,134206,3.75,0
533,134206,3.625,0
534,134206,3.5,0
535,134206,3.375,0
536,134206,3.25,0
