iteration,cost,penalty,softConstraintViolations
1,115498,0.125,102
2,114818,0.25,102
3,115714,0.375,92
4,122050,0.5,67
5,131185,0.625,37
6,133679,0.75,24
7,129943,0.875,23
8,130962,1.0,20
9,137098,1.125,12
10,139279,1.25,8
11,139433,1.375,6
12,140002,1.5,4
13,140007,1.625,3
14,140913,1.75,2
15,144184,1.625,0
16,142822,1.5,0
17,141708,1.375,0
18,140498,1.25,0
19,138969,1.125,0
20,138506,1.0,0
21,137930,0.875,0
22,137867,0.75,0
23,137867,0.625,0
24,137867,0.5,0
25,137867,0.375,0
26,137867,0.25,0
27,137867,0.125,0
28,137867,0.0,0
29,137867,0.0,0
30,137867,0.0,0
31,135581,0.125,13
32,133087,0.25,18
33,132297,0.375,18
34,131562,0.5,18
35,136839,0.625,8
36,136902,0.75,6
37,138242,0.875,4
38,140736,1.0,1
39,141183,0.875,0
40,140706,0.75,0
41,137932,0.875,1
42,137626,1.0,1
43,138305,0.875,0
44,138026,0.75,0
45,137768,0.625,0
46,137657,0.5,0
47,137581,0.375,0
48,136841,0.25,0
49,133867,0.375,6
50,132986,0.5,7
51,134176,0.625,4
52,135301,0.75,2
53,134787,0.875,2
54,134370,1.0,2
55,135450,1.125,1
56,135206,1.25,1
57,135206,1.375,1
58,135206,1.5,1
59,135206,1.625,1
60,135206,1.75,1
61,135206,1.875,1
62,135206,2.0,1
63,135206,2.125,1
64,135206,2.25,1
65,135206,2.375,1
66,135206,2.5,1
67,135206,2.625,1
68,135206,2.75,1
69,135206,2.875,1
70,135206,3.0,1
71,135206,3.125,1
72,138721,3.0,0
73,138321,2.875,0
74,137880,2.75,0
75,137860,2.625,0
76,137594,2.5,0
77,137594,2.375,0
78,137594,2.25,0
79,137594,2.125,0
80,137594,2.0,0
81,137594,1.875,0
82,137594,1.75,0
83,137594,1.625,0
84,137594,1.5,0
85,137594,1.375,0
86,137594,1.25,0
87,137594,1.125,0
88,137594,1.0,0
89,137594,0.875,0
90,137594,0.75,0
91,137594,0.625,0
92,137594,0.5,0
93,137594,0.375,0
94,137594,0.25,0
95,137594,0.125,0
96,137594,0.0,0
97,136580,0.125,26
98,131407,0.25,21
99,130524,0.375,22
100,130715,0.5,19
101,133072,0.625,12
102,133346,0.75,10
103,137030,0.875,5
104,137863,1.0,3
105,136954,1.125,2
106,136880,1.25,1
107,136689,1.375,1
108,136255,1.5,1
109,135593,1.625,1
110,135371,1.75,1
111,135445,1.625,0
112,135400,1.5,0
113,135400,1.375,0
114,135400,1.25,0
115,135400,1.125,0
116,135400,1.0,0
117,135400,0.875,0
118,135400,0.75,0
119,135400,0.625,0
120,135400,0.5,0
121,135400,0.375,0
122,135400,0.25,0
123,135400,0.125,0
124,135400,0.0,0
125,135122,0.125,15
126,132950,0.25,18
127,132106,0.375,15
128,132785,0.5,10
129,132642,0.625,9
130,132360,0.75,7
131,132174,0.875,6
132,132300,1.0,5
133,132452,1.125,4
134,133996,1.25,2
135,134543,1.375,1
136,134112,1.5,1
137,135759,1.375,0
138,134103,1.25,0
139,134103,1.125,0
140,134103,1.0,0
141,134103,0.875,0
142,134103,0.75,0
143,134103,0.625,0
144,134103,0.5,0
145,134103,0.375,0
146,134103,0.25,0
147,134103,0.125,0
148,134103,0.0,0
149,130791,0.125,30
150,128810,0.25,21
151,127316,0.375,21
152,127747,0.5,18
153,129242,0.625,14
154,129768,0.75,12
155,129563,0.875,11
156,131069,1.0,9
157,132539,1.125,7
158,132348,1.25,6
159,134025,1.375,4
160,133303,1.5,4
161,134387,1.625,3
162,137924,1.75,1
163,137535,1.875,1
164,137255,2.0,1
165,139225,1.875,0
166,139105,1.75,0
167,139105,1.625,0
168,139105,1.5,0
169,139105,1.375,0
170,139105,1.25,0
171,139105,1.125,0
172,139105,1.0,0
173,139105,0.875,0
174,139105,0.75,0
175,139105,0.625,0
176,139105,0.5,0
177,139105,0.375,0
178,139105,0.25,0
179,139105,0.125,0
180,137313,0.25,8
181,135212,0.375,6
182,134191,0.5,6
183,132685,0.625,7
184,132685,0.75,6
185,132079,0.875,6
186,132468,1.0,5
187,132913,1.125,4
188,133520,1.25,3
189,135634,1.375,1
190,136187,1.25,0
191,135580,1.125,0
192,135555,1.0,0
193,135555,0.875,0
194,135555,0.75,0
195,135555,0.625,0
196,135555,0.5,0
197,135555,0.375,0
198,135555,0.25,0
199,135555,0.125,0
200,135555,0.0,0
201,135555,0.0,0
202,135555,0.0,0
203,135555,0.0,0
204,135555,0.0,0
205,135555,0.0,0
206,135555,0.0,0
207,135507,0.125,13
208,134265,0.25,13
209,132721,0.375,15
210,136106,0.5,5
211,134823,0.625,3
212,134823,0.75,2
213,136367,0.625,0
214,135318,0.75,1
215,135318,0.875,1
216,135318,1.0,1
217,135318,1.125,1
218,135318,1.25,1
219,135318,1.375,1
220,135318,1.5,1
221,135318,1.625,1
222,135318,1.75,1
223,135318,1.875,1
224,135318,2.0,1
225,135318,2.125,1
226,135318,2.25,1
227,135318,2.375,1
228,135318,2.5,1
229,135318,2.625,1
230,135318,2.75,1
231,135318,2.875,1
232,135318,3.0,1
233,135318,3.125,1
234,135318,3.25,1
235,135318,3.375,1
236,135318,3.5,1
237,135318,3.625,1
238,135318,3.75,1
239,135318,3.875,1
240,135318,4.0,1
241,135318,4.125,1
242,135318,4.25,1
243,135318,4.375,1
244,135318,4.5,1
245,135318,4.625,1
246,135318,4.75,1
247,135318,4.875,1
248,135318,5.0,1
249,135318,5.125,1
250,135318,5.25,1
251,135318,5.375,1
252,139476,5.25,0
253,138799,5.125,0
254,138571,5.0,0
255,138416,4.875,0
256,138347,4.75,0
257,138329,4.625,0
258,138329,4.5,0
259,138329,4.375,0
260,138329,4.25,0
261,138329,4.125,0
262,138329,4.0,0
263,138329,3.875,0
264,138329,3.75,0
265,138329,3.625,0
266,138329,3.5,0
267,138329,3.375,0
268,138329,3.25,0
269,138329,3.125,0
270,138329,3.0,0
271,138329,2.875,0
272,138329,2.75,0
273,138329,2.625,0
274,138329,2.5,0
275,138329,2.375,0
276,138329,2.25,0
277,138329,2.125,0
278,138329,2.0,0
279,138329,1.875,0
280,138329,1.75,0
281,138329,1.625,0
282,138329,1.5,0
283,138329,1.375,0
284,138329,1.25,0
285,138329,1.125,0
286,138329,1.0,0
287,138329,0.875,0
288,138329,0.75,0
289,138329,0.625,0
290,138329,0.5,0
291,138329,0.375,0
292,138329,0.25,0
293,138329,0.125,0
294,138329,0.0,0
295,136268,0.125,10
296,132877,0.25,15
297,129035,0.375,19
298,127911,0.5,15
299,126906,0.625,14
300,126888,0.75,13
301,127027,0.875,12
302,131335,1.0,7
303,135623,1.125,3
304,136007,1.25,2
305,135536,1.375,2
306,135809,1.5,1
307,135809,1.625,1
308,135809,1.75,1
309,137160,1.625,0
310,137053,1.5,0
311,136654,1.375,0
312,136200,1.25,0
313,136200,1.125,0
314,136200,1.0,0
315,136200,0.875,0
316,136200,0.75,0
317,136200,0.625,0
318,136200,0.5,0
319,136200,0.375,0
320,136200,0.25,0
321,134981,0.375,3
322,133858,0.5,2
323,132867,0.625,2
324,131946,0.75,3
325,131946,0.875,3
326,131946,1.0,3
327,131946,1.125,3
328,131946,1.25,3
329,131946,1.375,3
330,131946,1.5,3
331,131946,1.625,3
332,131946,1.75,3
333,135011,1.875,1
334,135932,1.75,0
335,135631,1.625,0
336,135504,1.5,0
337,135504,1.375,0
338,135504,1.25,0
339,135504,1.125,0
340,135504,1.0,0
341,135504,0.875,0
342,135504,0.75,0
343,135504,0.625,0
344,135504,0.5,0
345,132989,0.625,3
346,133272,0.75,2
347,133142,0.875,2
348,133142,1.0,2
349,133142,1.125,2
350,133142,1.25,2
351,133142,1.375,2
352,133142,1.5,2
353,133142,1.625,2
354,133142,1.75,2
355,133142,1.875,2
356,134266,2.0,1
357,135805,1.875,0
358,135805,1.75,0
359,135805,1.625,0
360,135805,1.5,0
361,135805,1.375,0
362,135805,1.25,0
363,135805,1.125,0
364,135805,1.0,0
365,135805,0.875,0
366,135805,0.75,0
367,135805,0.625,0
368,135805,0.5,0
369,132859,0.625,3
370,133225,0.75,2
371,133225,0.875,2
372,133225,1.0,2
373,133225,1.125,2
374,133225,1.25,2
375,133225,1.375,2
376,133225,1.5,2
377,133225,1.625,2
378,133225,1.75,2
379,136171,1.625,0
380,135870,1.5,0
381,135870,1.375,0
382,135870,1.25,0
383,135870,1.125,0
384,135870,1.0,0
385,135870,0.875,0
386,135870,0.75,0
387,135870,0.625,0
388,135870,0.5,0
389,133355,0.625,2
390,132434,0.75,3
391,132304,0.875,3
392,132304,1.0,3
393,132304,1.125,3
394,132304,1.25,3
395,132304,1.375,3
396,132304,1.5,3
397,132304,1.625,3
398,132304,1.75,3
399,132304,1.875,3
400,135250,2.0,1
401,136937,1.875,0
402,136242,1.75,0
403,134703,1.625,0
404,134337,1.5,0
405,134036,1.375,0
406,134036,1.25,0
407,134036,1.125,0
408,134036,1.0,0
409,134036,0.875,0
410,134036,0.75,0
411,134036,0.625,0
412,134036,0.5,0
413,134036,0.375,0
414,133343,0.5,1
415,132363,0.625,2
416,132233,0.75,2
417,133213,0.875,1
418,133213,1.0,1
419,133213,1.125,1
420,133213,1.25,1
421,133213,1.375,1
422,133213,1.5,1
423,133213,1.625,1
424,133213,1.75,1
425,133213,1.875,1
426,133213,2.0,1
427,133213,2.125,1
428,133213,2.25,1
429,133213,2.375,1
430,133213,2.5,1
431,133213,2.625,1
432,133213,2.75,1
433,133213,2.875,1
434,133213,3.0,1
435,133213,3.125,1
436,133213,3.25,1
437,133213,3.375,1
438,133213,3.5,1
439,133213,3.625,1
440,133213,3.75,1
441,133213,3.875,1
442,133213,4.0,1
443,133213,4.125,1
444,137737,4.0,0
445,136622,3.875,0
446,136273,3.75,0
447,135975,3.625,0
448,135975,3.5,0
449,135975,3.375,0
450,135975,3.25,0
451,135975,3.125,0
452,135975,3.0,0
453,135975,2.875,0
454,135975,2.75,0
455,135975,2.625,0
456,135975,2.5,0
457,135975,2.375,0
458,135975,2.25,0
459,135975,2.125,0
460,135975,2.0,0
461,135975,1.875,0
462,135975,1.75,0
463,135975,1.625,0
464,135975,1.5,0
465,135975,1.375,0
466,135975,1.25,0
467,135975,1.125,0
468,135975,1.0,0
469,135975,0.875,0
470,135975,0.75,0
471,135975,0.625,0
472,135975,0.5,0
473,135975,0.375,0
474,134460,0.5,1
475,133480,0.625,2
476,133230,0.75,2
477,134210,0.875,1
478,135378,0.75,0
479,135013,0.625,0
480,134862,0.5,0
481,133882,0.625,1
482,133833,0.75,1
483,133056,0.875,1
484,134036,0.75,0
485,134036,0.625,0
486,134036,0.5,0
487,134036,0.375,0
488,134036,0.25,0
489,134036,0.125,0
490,134036,0.0,0
491,134036,0.0,0
492,133683,0.125,16
493,131615,0.25,19
494,132089,0.375,13
495,131391,0.5,13
496,130736,0.625,13
497,131263,0.75,11
498,134525,0.875,6
499,136593,1.0,3
500,137541,1.125,2
501,138585,1.25,1
502,139774,1.125,0
503,138493,1.0,0
504,136199,1.125,1
505,136891,1.0,0
506,136379,0.875,0
507,136014,0.75,0
508,135997,0.625,0
509,135720,0.5,0
510,134740,0.625,1
511,134740,0.75,1
512,134740,0.875,1
513,134740,1.0,1
514,134740,1.125,1
515,134740,1.25,1
516,134740,1.375,1
517,134740,1.5,1
518,134740,1.625,1
519,134740,1.75,1
520,134740,1.875,1
521,134740,2.0,1
522,134740,2.125,1
523,134740,2.25,1
524,134740,2.375,1
525,134740,2.5,1
526,134740,2.625,1
527,134740,2.75,1
528,134740,2.875,1
