iteration,cost,penalty,softConstraintViolations
1,119692,0.125,94
2,119237,0.25,90
3,125137,0.375,58
4,127305,0.5,45
5,127805,0.625,37
6,131198,0.75,28
7,142209,0.875,10
8,144917,1.0,4
9,143429,1.125,3
10,145177,1.0,0
11,143408,0.875,0
12,142657,0.75,0
13,141510,0.625,0
14,140152,0.5,0
15,139502,0.375,0
16,137295,0.5,3
17,137648,0.625,2
18,137148,0.75,2
19,136671,0.875,2
20,137456,1.0,1
21,138521,0.875,0
22,138255,0.75,0
23,138020,0.625,0
24,136909,0.75,1
25,136695,0.625,0
26,136452,0.5,0
27,136231,0.375,0
28,135023,0.5,2
29,134011,0.625,3
30,134487,0.75,2
31,135115,0.875,1
32,134924,1.0,1
33,135936,0.875,0
34,135936,0.75,0
35,135936,0.625,0
36,135936,0.5,0
37,135936,0.375,0
38,135936,0.25,0
39,135936,0.125,0
40,135936,0.0,0
41,135936,0.0,0
42,135936,0.0,0
43,135936,0.0,0
44,135936,0.0,0
45,135936,0.0,0
46,135936,0.0,0
47,135936,0.0,0
48,135936,0.0,0
49,135936,0.0,0
50,135569,0.125,7
51,133994,0.25,7
52,132982,0.375,8
53,132197,0.5,8
54,134139,0.625,2
55,134262,0.75,1
56,134262,0.875,1
57,134262,1.0,1
58,134262,1.125,1
59,134262,1.25,1
60,134262,1.375,1
61,134262,1.5,1
62,134262,1.625,1
63,134262,1.75,1
64,134262,1.875,1
65,134262,2.0,1
66,134262,2.125,1
67,134262,2.25,1
68,134262,2.375,1
69,134262,2.5,1
70,134262,2.625,1
71,134262,2.75,1
72,134262,2.875,1
73,134262,3.0,1
74,134262,3.125,1
75,134262,3.25,1
76,134262,3.375,1
77,134262,3.5,1
78,134262,3.625,1
79,134262,3.75,1
80,134262,3.875,1
81,134262,4.0,1
82,134262,4.125,1
83,134262,4.25,1
84,134262,4.375,1
85,134262,4.5,1
86,134262,4.625,1
87,134262,4.75,1
88,134262,4.875,1
89,134262,5.0,1
90,134262,5.125,1
91,134262,5.25,1
92,134262,5.375,1
93,134262,5.5,1
94,134262,5.625,1
95,134262,5.75,1
96,134262,5.875,1
97,134262,6.0,1
98,134262,6.125,1
99,134262,6.25,1
100,134262,6.375,1
101,134262,6.5,1
102,134262,6.625,1
103,134262,6.75,1
104,134262,6.875,1
105,134262,7.0,1
106,134262,7.125,1
107,134262,7.25,1
108,134262,7.375,1
109,134262,7.5,1
110,134262,7.625,1
111,134262,7.75,1
112,134262,7.875,1
113,134262,8.0,1
114,134262,8.125,1
115,134262,8.25,1
116,134262,8.375,1
117,134262,8.5,1
118,134262,8.625,1
119,134262,8.75,1
120,137127,8.625,0
121,136889,8.5,0
122,136765,8.375,0
123,136765,8.25,0
124,136765,8.125,0
125,136765,8.0,0
126,136765,7.875,0
127,136765,7.75,0
128,136765,7.625,0
129,136765,7.5,0
130,136765,7.375,0
131,136765,7.25,0
132,136765,7.125,0
133,136765,7.0,0
134,136765,6.875,0
135,136765,6.75,0
136,136765,6.625,0
137,136765,6.5,0
138,136765,6.375,0
139,136765,6.25,0
140,136765,6.125,0
141,136765,6.0,0
142,136765,5.875,0
143,136765,5.75,0
144,136765,5.625,0
145,136765,5.5,0
146,136765,5.375,0
147,136765,5.25,0
148,136765,5.125,0
149,136765,5.0,0
150,136765,4.875,0
151,136765,4.75,0
152,136765,4.625,0
153,136765,4.5,0
154,136765,4.375,0
155,136765,4.25,0
156,136765,4.125,0
157,136765,4.0,0
158,136765,3.875,0
159,136765,3.75,0
160,136765,3.625,0
161,136765,3.5,0
162,136765,3.375,0
163,136765,3.25,0
164,136765,3.125,0
165,136765,3.0,0
166,136765,2.875,0
167,136765,2.75,0
168,136765,2.625,0
169,136765,2.5,0
170,136765,2.375,0
171,136765,2.25,0
172,136765,2.125,0
173,136765,2.0,0
174,136765,1.875,0
175,136765,1.75,0
176,136765,1.625,0
177,136765,1.5,0
178,136765,1.375,0
179,136765,1.25,0
180,136765,1.125,0
181,136765,1.0,0
182,136765,0.875,0
183,136765,0.75,0
184,136765,0.625,0
185,136765,0.5,0
186,136765,0.375,0
187,135130,0.5,1
188,134418,0.625,1
189,134262,0.75,1
190,134262,0.875,1
191,134262,1.0,1
192,134262,1.125,1
193,134262,1.25,1
194,134262,1.375,1
195,134262,1.5,1
196,134262,1.625,1
197,134262,1.75,1
198,134262,1.875,1
199,134262,2.0,1
200,134262,2.125,1
201,134262,2.25,1
202,134262,2.375,1
203,134262,2.5,1
204,134262,2.625,1
205,134262,2.75,1
206,134262,2.875,1
207,134262,3.0,1
208,134262,3.125,1
209,134262,3.25,1
210,134262,3.375,1
211,134262,3.5,1
212,134262,3.625,1
213,134262,3.75,1
214,134262,3.875,1
215,134262,4.0,1
216,134262,4.125,1
217,134262,4.25,1
218,134262,4.375,1
219,134262,4.5,1
220,134262,4.625,1
221,134262,4.75,1
222,134262,4.875,1
223,134262,5.0,1
224,134262,5.125,1
225,134262,5.25,1
226,134262,5.375,1
227,134262,5.5,1
228,134262,5.625,1
229,134262,5.75,1
230,134262,5.875,1
231,134262,6.0,1
232,134262,6.125,1
233,134262,6.25,1
234,134262,6.375,1
235,134262,6.5,1
236,134262,6.625,1
237,134262,6.75,1
238,134262,6.875,1
239,134262,7.0,1
240,134262,7.125,1
241,134262,7.25,1
242,134262,7.375,1
243,134262,7.5,1
244,134262,7.625,1
245,134262,7.75,1
246,134262,7.875,1
247,134262,8.0,1
248,134262,8.125,1
249,134262,8.25,1
250,134262,8.375,1
251,134262,8.5,1
252,134262,8.625,1
253,134262,8.75,1
254,137127,8.625,0
255,136889,8.5,0
256,136765,8.375,0
257,136765,8.25,0
258,136765,8.125,0
259,136765,8.0,0
260,136765,7.875,0
261,136765,7.75,0
262,136765,7.625,0
263,136765,7.5,0
264,136765,7.375,0
265,136765,7.25,0
266,136765,7.125,0
267,136765,7.0,0
268,136765,6.875,0
269,136765,6.75,0
270,136765,6.625,0
271,136765,6.5,0
272,136765,6.375,0
273,136765,6.25,0
274,136765,6.125,0
275,136765,6.0,0
276,136765,5.875,0
277,136765,5.75,0
278,136765,5.625,0
279,136765,5.5,0
280,136765,5.375,0
281,136765,5.25,0
282,136765,5.125,0
283,136765,5.0,0
284,136765,4.875,0
285,136765,4.75,0
286,136765,4.625,0
287,136765,4.5,0
288,136765,4.375,0
289,136765,4.25,0
290,136765,4.125,0
291,136765,4.0,0
292,136765,3.875,0
293,136765,3.75,0
294,136765,3.625,0
295,136765,3.5,0
296,136765,3.375,0
297,136765,3.25,0
298,136765,3.125,0
299,136765,3.0,0
300,136765,2.875,0
301,136765,2.75,0
302,136765,2.625,0
303,136765,2.5,0
304,136765,2.375,0
305,136765,2.25,0
306,136765,2.125,0
307,136765,2.0,0
308,136765,1.875,0
309,136765,1.75,0
310,136765,1.625,0
311,136765,1.5,0
312,136765,1.375,0
313,136765,1.25,0
314,136765,1.125,0
315,136765,1.0,0
316,136765,0.875,0
317,136765,0.75,0
318,136765,0.625,0
319,136765,0.5,0
320,136765,0.375,0
321,135130,0.5,1
322,134418,0.625,1
323,134262,0.75,1
324,134262,0.875,1
325,134262,1.0,1
326,134262,1.125,1
327,134262,1.25,1
328,134262,1.375,1
329,134262,1.5,1
330,134262,1.625,1
331,134262,1.75,1
332,134262,1.875,1
333,134262,2.0,1
334,134262,2.125,1
335,134262,2.25,1
336,134262,2.375,1
337,134262,2.5,1
338,134262,2.625,1
339,134262,2.75,1
340,134262,2.875,1
341,134262,3.0,1
342,134262,3.125,1
343,134262,3.25,1
344,134262,3.375,1
345,134262,3.5,1
346,134262,3.625,1
347,134262,3.75,1
348,134262,3.875,1
349,134262,4.0,1
350,134262,4.125,1
351,134262,4.25,1
352,134262,4.375,1
353,134262,4.5,1
354,134262,4.625,1
355,134262,4.75,1
356,134262,4.875,1
357,134262,5.0,1
358,134262,5.125,1
359,134262,5.25,1
360,134262,5.375,1
361,134262,5.5,1
362,134262,5.625,1
363,134262,5.75,1
364,134262,5.875,1
365,134262,6.0,1
366,134262,6.125,1
367,134262,6.25,1
368,134262,6.375,1
369,134262,6.5,1
370,134262,6.625,1
371,134262,6.75,1
372,134262,6.875,1
373,134262,7.0,1
374,134262,7.125,1
375,134262,7.25,1
376,134262,7.375,1
377,134262,7.5,1
378,134262,7.625,1
379,134262,7.75,1
380,134262,7.875,1
381,134262,8.0,1
382,134262,8.125,1
383,134262,8.25,1
