iteration,cost,penalty,softConstraintViolations
1,120872,0.125,102
2,122053,0.25,81
3,126482,0.375,47
4,126900,0.5,41
5,129202,0.625,33
6,131878,0.75,25
7,134092,0.875,18
8,136779,1.0,12
9,136702,1.125,10
10,139464,1.25,6
11,140503,1.375,3
12,141356,1.5,1
13,140424,1.625,1
14,141696,1.5,0
15,141298,1.375,0
16,141267,1.25,0
17,141267,1.125,0
18,141267,1.0,0
19,141267,0.875,0
20,141267,0.75,0
21,141267,0.625,0
22,141267,0.5,0
23,141267,0.375,0
24,141267,0.25,0
25,141267,0.125,0
26,141267,0.0,0
27,137206,0.125,8
28,133932,0.25,10
29,130391,0.375,14
30,129264,0.5,14
31,128497,0.625,15
32,136291,0.75,4
33,136699,0.875,3
34,136629,1.0,2
35,136735,1.125,1
36,136276,1.25,1
37,136123,1.375,1
38,136100,1.5,1
39,136100,1.625,1
40,136100,1.75,1
41,136100,1.875,1
42,136100,2.0,1
43,136100,2.125,1
44,136100,2.25,1
45,136100,2.375,1
46,136100,2.5,1
47,136100,2.625,1
48,136100,2.75,1
49,136100,2.875,1
50,136100,3.0,1
51,136100,3.125,1
52,136100,3.25,1
53,136100,3.375,1
54,136100,3.5,1
55,136100,3.625,1
56,136100,3.75,1
57,136100,3.875,1
58,136100,4.0,1
59,136100,4.125,1
60,136100,4.25,1
61,136100,4.375,1
62,136100,4.5,1
63,136100,4.625,1
64,136100,4.75,1
65,136100,4.875,1
66,136100,5.0,1
67,136100,5.125,1
68,136100,5.25,1
69,136100,5.375,1
70,136100,5.5,1
71,139011,5.375,0
72,138614,5.25,0
73,138397,5.125,0
74,138208,5.0,0
75,138208,4.875,0
76,138208,4.75,0
77,138208,4.625,0
78,138208,4.5,0
79,138208,4.375,0
80,138208,4.25,0
81,138208,4.125,0
82,138208,4.0,0
83,138208,3.875,0
84,138208,3.75,0
85,138208,3.625,0
86,138208,3.5,0
87,138208,3.375,0
88,138208,3.25,0
89,138208,3.125,0
90,138208,3.0,0
91,138208,2.875,0
92,138208,2.75,0
93,138208,2.625,0
94,138208,2.5,0
95,138208,2.375,0
96,138208,2.25,0
97,138208,2.125,0
98,138208,2.0,0
99,138208,1.875,0
100,138208,1.75,0
101,138208,1.625,0
