iteration,cost,penalty,softConstraintViolations
1,42958,0.125,22
2,40709,0.25,22
3,39717,0.375,24
4,39229,0.5,24
5,40265,0.625,16
6,40016,0.75,14
7,40530,0.875,12
8,39521,1.0,12
9,40131,1.125,10
10,39993,1.25,10
11,42393,1.375,5
12,44688,1.5,1
13,43740,1.625,1
14,43512,1.75,1
15,43652,1.875,1
16,44540,1.75,0
17,44438,1.625,0
18,44584,1.5,0
19,43658,1.625,1
20,43657,1.75,1
21,43746,1.875,1
22,44672,1.75,0
23,44583,1.625,0
24,44675,1.5,0
25,43787,1.625,1
26,43788,1.75,1
27,43888,1.875,1
28,43728,2.0,1
29,44654,1.875,0
30,44747,1.75,0
31,43821,1.875,1
32,43928,2.0,1
33,43974,2.125,1
34,43868,2.25,1
35,44794,2.125,0
36,44666,2.0,0
37,44832,1.875,0
38,43944,2.0,1
39,44062,2.125,1
40,43940,2.25,1
41,44828,2.125,0
42,44950,2.0,0
43,44676,1.875,0
44,44776,1.75,0
45,44869,1.625,0
46,43981,1.75,1
47,44152,1.875,1
48,44198,2.0,1
49,45086,1.875,0
50,44900,1.75,0
51,44854,1.625,0
52,45040,1.5,0
53,45134,1.375,0
54,45021,1.25,0
55,44330,1.375,1
56,44212,1.5,1
57,44208,1.625,1
58,44262,1.75,1
59,44953,1.625,0
60,44998,1.5,0
61,44307,1.625,1
62,44113,1.75,1
63,43855,1.875,1
64,43917,2.0,1
65,43923,2.125,1
66,43925,2.25,1
67,45108,2.125,0
68,44932,2.0,0
69,44994,1.875,0
70,45106,1.75,0
71,45294,1.625,0
72,44234,1.75,1
73,44228,1.875,1
74,44220,2.0,1
75,44290,2.125,1
76,45350,2.0,0
77,45184,1.875,0
78,45192,1.75,0
79,45202,1.625,0
80,44978,1.5,0
81,44686,1.375,0
82,43798,1.5,1
83,43652,1.625,1
84,43512,1.75,1
85,43658,1.875,1
86,43657,2.0,1
87,44583,1.875,0
88,44584,1.75,0
89,44438,1.625,0
90,44540,1.5,0
91,44832,1.375,0
92,43944,1.5,1
93,43740,1.625,1
94,43868,1.75,1
95,43746,1.875,1
96,44672,1.75,0
97,44794,1.625,0
98,44666,1.5,0
99,44850,1.375,0
100,43924,1.5,1
101,43696,1.625,1
102,43842,1.75,1
103,43841,1.875,1
104,43930,2.0,1
105,44856,1.875,0
106,44767,1.75,0
107,44768,1.625,0
108,44622,1.5,0
109,44456,1.375,0
110,44648,1.25,0
111,44738,1.125,0
112,44352,1.25,1
113,45034,1.125,0
114,44842,1.0,0
115,42540,1.125,5
116,42136,1.25,5
117,41210,1.375,6
118,41356,1.5,6
119,41355,1.625,6
120,41460,1.75,6
121,41582,1.875,6
122,41454,2.0,6
123,42380,2.125,5
124,42508,2.25,5
125,42282,2.375,5
126,42281,2.5,5
127,42386,2.625,5
128,42568,2.75,5
129,44854,2.625,0
130,44747,2.5,0
131,44654,2.375,0
132,43728,2.5,1
133,43821,2.625,1
134,43928,2.75,1
135,43974,2.875,1
136,44900,2.75,0
137,45028,2.625,0
138,44800,2.5,0
139,44912,2.375,0
140,44776,2.25,0
141,44676,2.125,0
142,44540,2.0,0
143,44438,1.875,0
144,43512,2.0,1
145,43652,2.125,1
146,43788,2.25,1
147,43658,2.375,1
148,44584,2.25,0
149,44583,2.125,0
150,43657,2.25,1
151,43746,2.375,1
152,44672,2.25,0
153,44794,2.125,0
154,44666,2.0,0
155,43740,2.125,1
156,43868,2.25,1
157,44052,2.375,1
158,43842,2.5,1
159,44768,2.375,0
160,44622,2.25,0
161,44456,2.125,0
162,44648,2.0,0
163,44738,1.875,0
164,44904,1.75,0
165,44814,1.625,0
166,44960,1.5,0
167,44959,1.375,0
168,44767,1.25,0
169,43841,1.375,1
170,43930,1.5,1
171,44086,1.625,1
172,43933,1.75,1
173,43787,1.875,1
174,44675,1.75,0
175,44821,1.625,0
176,44822,1.5,0
177,43934,1.625,1
178,43798,1.75,1
179,43696,1.875,1
180,43924,2.0,1
181,44850,1.875,0
182,44672,1.75,0
183,44934,1.625,0
184,44654,1.5,0
185,44686,1.375,0
186,44978,1.25,0
187,44090,1.375,1
188,43944,1.5,1
189,44062,1.625,1
190,43940,1.75,1
191,44828,1.625,0
192,44950,1.5,0
193,44676,1.375,0
194,44540,1.25,0
195,44438,1.125,0
196,43512,1.25,1
197,43652,1.375,1
198,43788,1.5,1
199,43658,1.625,1
200,43728,1.75,1
201,43821,1.875,1
202,43657,2.0,1
203,44583,1.875,0
204,44584,1.75,0
205,44654,1.625,0
206,44747,1.5,0
207,44854,1.375,0
208,43928,1.5,1
209,43746,1.625,1
210,43868,1.75,1
211,43740,1.875,1
212,44666,1.75,0
213,44794,1.625,0
214,44672,1.5,0
215,44856,1.375,0
216,44974,1.25,0
217,45025,1.125,0
218,44346,1.25,1
219,44299,1.375,1
220,44208,1.5,1
221,44052,1.625,1
222,43842,1.75,1
223,43841,1.875,1
224,43930,2.0,1
225,44086,2.125,1
226,43933,2.25,1
227,43787,2.375,1
228,44675,2.25,0
229,44821,2.125,0
230,44767,2.0,0
231,44768,1.875,0
232,44622,1.75,0
233,44456,1.625,0
234,44648,1.5,0
235,44738,1.375,0
236,44904,1.25,0
237,44814,1.125,0
238,44960,1.0,0
239,44959,0.875,0
240,45124,0.75,0
241,45246,0.625,0
242,44978,0.5,0
243,42692,0.625,5
244,41766,0.75,6
245,41540,0.875,6
246,41356,1.0,6
247,41210,1.125,6
248,43512,1.25,1
249,43652,1.375,1
250,43788,1.5,1
251,43658,1.625,1
252,43728,1.75,1
253,43821,1.875,1
254,43657,2.0,1
255,44583,1.875,0
256,44584,1.75,0
257,44438,1.625,0
258,44540,1.5,0
259,44676,1.375,0
260,44776,1.25,0
261,43888,1.375,1
262,43981,1.5,1
263,44152,1.625,1
264,43928,1.75,1
