iteration,cost,penalty,softConstraintViolations
1,109752,0.125,102
2,106500,0.25,102
3,102290,0.375,102
4,112561,0.5,62
5,113119,0.625,56
6,124664,0.75,30
7,123327,0.875,22
8,128615,1.0,13
9,128952,1.125,8
10,128773,1.25,5
11,129332,1.375,3
12,127971,1.5,3
13,127265,1.625,3
14,126770,1.75,3
15,127145,1.875,2
16,126763,2.0,2
17,126571,2.125,2
18,126221,2.25,2
19,128290,2.375,1
20,127935,2.5,1
21,127133,2.625,1
22,126479,2.75,1
23,125620,2.875,1
24,128322,2.75,0
25,127772,2.625,0
26,127618,2.5,0
27,127509,2.375,0
28,127467,2.25,0
29,127430,2.125,0
30,127410,2.0,0
31,127410,1.875,0
32,127410,1.75,0
33,127410,1.625,0
34,127410,1.5,0
35,127410,1.375,0
36,127410,1.25,0
37,127410,1.125,0
38,127410,1.0,0
39,127410,0.875,0
40,127410,0.75,0
41,127410,0.625,0
42,127410,0.5,0
43,127410,0.375,0
44,127410,0.25,0
45,127410,0.125,0
46,127410,0.0,0
47,124540,0.125,26
48,122702,0.25,27
49,126591,0.375,4
50,125572,0.5,2
51,124812,0.625,2
52,125460,0.75,1
53,125460,0.875,1
54,125460,1.0,1
55,125460,1.125,1
56,125460,1.25,1
57,125460,1.375,1
58,125460,1.5,1
59,125460,1.625,1
60,125460,1.75,1
61,125460,1.875,1
62,125460,2.0,1
63,125460,2.125,1
64,125460,2.25,1
65,125460,2.375,1
66,125460,2.5,1
67,125460,2.625,1
68,125460,2.75,1
69,125460,2.875,1
70,125460,3.0,1
71,125460,3.125,1
72,125460,3.25,1
73,125460,3.375,1
74,125460,3.5,1
75,125460,3.625,1
76,125460,3.75,1
77,125460,3.875,1
78,125460,4.0,1
79,125460,4.125,1
80,125460,4.25,1
81,125460,4.375,1
82,125460,4.5,1
83,125460,4.625,1
84,125460,4.75,1
85,125460,4.875,1
86,125460,5.0,1
87,125460,5.125,1
88,125460,5.25,1
89,125460,5.375,1
90,125460,5.5,1
91,125460,5.625,1
92,125460,5.75,1
93,125460,5.875,1
94,125460,6.0,1
95,125460,6.125,1
96,125460,6.25,1
97,125460,6.375,1
98,125460,6.5,1
99,125460,6.625,1
100,125460,6.75,1
101,125460,6.875,1
102,125460,7.0,1
103,125460,7.125,1
104,125460,7.25,1
105,125460,7.375,1
106,125460,7.5,1
107,125460,7.625,1
108,125460,7.75,1
109,125460,7.875,1
110,125460,8.0,1
111,125460,8.125,1
112,125460,8.25,1
113,125460,8.375,1
114,125460,8.5,1
115,125460,8.625,1
116,125460,8.75,1
117,128900,8.625,0
118,128900,8.5,0
119,128900,8.375,0
120,128900,8.25,0
121,128900,8.125,0
122,128900,8.0,0
123,128900,7.875,0
124,128900,7.75,0
125,128900,7.625,0
126,128900,7.5,0
127,128900,7.375,0
128,128900,7.25,0
129,128900,7.125,0
130,128900,7.0,0
131,128900,6.875,0
132,128900,6.75,0
133,128900,6.625,0
134,128900,6.5,0
135,128900,6.375,0
136,128900,6.25,0
137,128900,6.125,0
138,128900,6.0,0
139,128900,5.875,0
140,128900,5.75,0
141,128900,5.625,0
142,128900,5.5,0
143,128900,5.375,0
144,128900,5.25,0
145,128900,5.125,0
146,128900,5.0,0
147,128900,4.875,0
148,128900,4.75,0
149,128900,4.625,0
150,128900,4.5,0
151,128900,4.375,0
152,128900,4.25,0
153,128900,4.125,0
154,128900,4.0,0
155,128900,3.875,0
156,128900,3.75,0
157,128900,3.625,0
158,128900,3.5,0
159,128900,3.375,0
160,128900,3.25,0
161,128900,3.125,0
162,128900,3.0,0
163,128900,2.875,0
164,128900,2.75,0
165,128900,2.625,0
166,128900,2.5,0
167,128900,2.375,0
168,128900,2.25,0
169,128900,2.125,0
170,128900,2.0,0
171,128900,1.875,0
172,128900,1.75,0
173,128900,1.625,0
174,128900,1.5,0
175,128900,1.375,0
176,128900,1.25,0
177,128900,1.125,0
178,128900,1.0,0
179,128900,0.875,0
180,128900,0.75,0
181,128900,0.625,0
182,125460,0.75,1
183,125460,0.875,1
184,125460,1.0,1
185,125460,1.125,1
186,125460,1.25,1
187,125460,1.375,1
188,125460,1.5,1
189,125460,1.625,1
190,125460,1.75,1
191,125460,1.875,1
192,125460,2.0,1
193,125460,2.125,1
194,125460,2.25,1
195,125460,2.375,1
196,125460,2.5,1
197,125460,2.625,1
198,125460,2.75,1
199,125460,2.875,1
200,125460,3.0,1
201,125460,3.125,1
202,125460,3.25,1
203,125460,3.375,1
204,125460,3.5,1
205,125460,3.625,1
206,125460,3.75,1
207,125460,3.875,1
208,125460,4.0,1
209,125460,4.125,1
210,125460,4.25,1
211,125460,4.375,1
212,125460,4.5,1
213,125460,4.625,1
214,125460,4.75,1
215,125460,4.875,1
216,125460,5.0,1
217,125460,5.125,1
218,125460,5.25,1
219,125460,5.375,1
220,125460,5.5,1
221,125460,5.625,1
222,125460,5.75,1
223,125460,5.875,1
224,125460,6.0,1
225,125460,6.125,1
226,125460,6.25,1
227,125460,6.375,1
228,125460,6.5,1
229,125460,6.625,1
230,125460,6.75,1
231,125460,6.875,1
232,125460,7.0,1
233,125460,7.125,1
234,125460,7.25,1
235,125460,7.375,1
236,125460,7.5,1
237,125460,7.625,1
238,125460,7.75,1
239,125460,7.875,1
240,125460,8.0,1
241,125460,8.125,1
242,125460,8.25,1
243,125460,8.375,1
244,125460,8.5,1
245,125460,8.625,1
246,125460,8.75,1
247,128900,8.625,0
248,128900,8.5,0
249,128900,8.375,0
250,128900,8.25,0
251,128900,8.125,0
252,128900,8.0,0
253,128900,7.875,0
254,128900,7.75,0
255,128900,7.625,0
256,128900,7.5,0
257,128900,7.375,0
258,128900,7.25,0
259,128900,7.125,0
260,128900,7.0,0
261,128900,6.875,0
262,128900,6.75,0
263,128900,6.625,0
264,128900,6.5,0
265,128900,6.375,0
266,128900,6.25,0
267,128900,6.125,0
268,128900,6.0,0
269,128900,5.875,0
270,128900,5.75,0
271,128900,5.625,0
272,128900,5.5,0
273,128900,5.375,0
274,128900,5.25,0
275,128900,5.125,0
276,128900,5.0,0
277,128900,4.875,0
278,128900,4.75,0
279,128900,4.625,0
280,128900,4.5,0
281,128900,4.375,0
282,128900,4.25,0
283,128900,4.125,0
284,128900,4.0,0
285,128900,3.875,0
286,128900,3.75,0
287,128900,3.625,0
288,128900,3.5,0
289,128900,3.375,0
290,128900,3.25,0
291,128900,3.125,0
292,128900,3.0,0
293,128900,2.875,0
294,128900,2.75,0
295,128900,2.625,0
296,128900,2.5,0
297,128900,2.375,0
298,128900,2.25,0
299,128900,2.125,0
300,128900,2.0,0
301,128900,1.875,0
302,128900,1.75,0
303,128900,1.625,0
304,128900,1.5,0
305,128900,1.375,0
306,128900,1.25,0
307,128900,1.125,0
308,128900,1.0,0
309,128900,0.875,0
310,128900,0.75,0
311,128900,0.625,0
312,125460,0.75,1
313,125460,0.875,1
314,125460,1.0,1
315,125460,1.125,1
316,125460,1.25,1
317,125460,1.375,1
318,125460,1.5,1
319,125460,1.625,1
320,125460,1.75,1
321,125460,1.875,1
322,125460,2.0,1
323,125460,2.125,1
324,125460,2.25,1
325,125460,2.375,1
326,125460,2.5,1
327,125460,2.625,1
328,125460,2.75,1
329,125460,2.875,1
330,125460,3.0,1
331,125460,3.125,1
332,125460,3.25,1
333,125460,3.375,1
334,125460,3.5,1
335,125460,3.625,1
336,125460,3.75,1
337,125460,3.875,1
338,125460,4.0,1
339,125460,4.125,1
340,125460,4.25,1
341,125460,4.375,1
342,125460,4.5,1
343,125460,4.625,1
344,125460,4.75,1
345,125460,4.875,1
346,125460,5.0,1
347,125460,5.125,1
348,125460,5.25,1
349,125460,5.375,1
350,125460,5.5,1
351,125460,5.625,1
352,125460,5.75,1
353,125460,5.875,1
354,125460,6.0,1
355,125460,6.125,1
356,125460,6.25,1
357,125460,6.375,1
358,125460,6.5,1
359,125460,6.625,1
360,125460,6.75,1
361,125460,6.875,1
362,125460,7.0,1
363,125460,7.125,1
364,125460,7.25,1
365,125460,7.375,1
366,125460,7.5,1
367,125460,7.625,1
368,125460,7.75,1
369,125460,7.875,1
370,125460,8.0,1
371,125460,8.125,1
372,125460,8.25,1
373,125460,8.375,1
374,125460,8.5,1
375,125460,8.625,1
376,125460,8.75,1
377,128900,8.625,0
378,128900,8.5,0
379,128900,8.375,0
380,128900,8.25,0
381,128900,8.125,0
382,128900,8.0,0
383,128900,7.875,0
384,128900,7.75,0
385,128900,7.625,0
386,128900,7.5,0
387,128900,7.375,0
388,128900,7.25,0
389,128900,7.125,0
390,128900,7.0,0
391,128900,6.875,0
392,128900,6.75,0
393,128900,6.625,0
394,128900,6.5,0
395,128900,6.375,0
396,128900,6.25,0
397,128900,6.125,0
398,128900,6.0,0
399,128900,5.875,0
400,128900,5.75,0
401,128900,5.625,0
402,128900,5.5,0
403,128900,5.375,0
404,128900,5.25,0
405,128900,5.125,0
406,128900,5.0,0
407,128900,4.875,0
408,128900,4.75,0
409,128900,4.625,0
410,128900,4.5,0
411,128900,4.375,0
412,128900,4.25,0
413,128900,4.125,0
414,128900,4.0,0
415,128900,3.875,0
416,128900,3.75,0
417,128900,3.625,0
418,128900,3.5,0
419,128900,3.375,0
420,128900,3.25,0
421,128900,3.125,0
422,128900,3.0,0
423,128900,2.875,0
424,128900,2.75,0
425,128900,2.625,0
